Timestamp,East_facade_high_temp,East_facade_low_temp,North_facade_high_temp,North_facade_low_temp,South_facade_high_temp,South_facade_low_temp,South_facade_mid_temp,West_facade_high_left_temp,West_facade_high_right_temp
2023-11-06 16:00:00-05:00,,48.68946762084961,48.67362556457519,48.38190511067708,48.945546595255536,48.87393760681152,48.83664690653483,48.81816673278808,48.07896690368651
2023-11-06 17:00:00-05:00,,47.6902261098226,47.722896194458016,47.29587605794272,48.00108706156413,47.526546605428074,47.71035715738933,47.42325592041017,47.24604682922365
2023-11-06 18:00:00-05:00,,48.41886583964029,48.53007685343423,48.106685638427734,48.816515858968096,48.31029586791992,48.454836400349926,48.31326637268066,48.16113662719726
2023-11-06 19:00:00-05:00,,49.18974609375001,49.222746658325214,48.784836705525706,49.58739636739098,49.133977127075205,49.225056457519536,49.08876686096191,48.771306737264
2023-11-06 20:00:00-05:00,,49.79595591227215,49.77153650919599,49.37190691630047,50.063585789998385,49.75173657735191,49.81113650004071,49.688706715901716,49.34583714803062
2023-11-06 21:00:00-05:00,,49.71477610270184,49.650756072998064,49.243205897013354,49.85733642578126,49.58739433288576,49.68012542724612,49.44054654439291,49.16862703959148
2023-11-06 22:00:00-05:00,,49.03266677856445,48.93894729614258,48.55746485392252,49.16532707214357,48.84753672281901,48.93894640604655,48.60036710103351,48.44592603047688
2023-11-06 23:00:00-05:00,,48.93102518717447,48.98811734517416,48.58287493387857,49.23693695068361,48.97920621236165,48.94356575012206,48.72675539652506,48.69474716186523
2023-11-07 00:00:00-05:00,,49.589376831054715,49.66494560241701,49.351776250203464,49.91475613911948,49.82697601318361,49.65504646301272,49.52238642374677,49.46562614440921
2023-11-07 01:00:00-05:00,,49.88868484497072,49.68111623128257,49.341546758015966,49.80618680318198,49.61973571777346,49.82136688232424,49.63821767171226,49.0230973561605
2023-11-07 02:00:00-05:00,,49.495325851440455,49.38708674112958,49.00131759643555,49.47453587849937,49.20063578287761,49.49796574910484,49.304916890462245,48.746227137247715
2023-11-07 03:00:00-05:00,,50.303166198730466,50.466516494750984,50.027616882324224,50.69454727172852,50.11737581888836,50.425925954182944,50.40876604715984,50.122657012939456
2023-11-07 04:00:00-05:00,,51.7363572438558,52.03863563537599,51.60435727437337,52.265017318725604,51.633067194620786,51.88452707926433,51.95547663370769,51.899048105875664
2023-11-07 05:00:00-05:00,,52.71216621398926,53.07318636576335,52.696986897786466,53.38173726399739,52.67817637125652,52.91808713277181,53.03655687967936,53.095956293741864
2023-11-07 06:00:00-05:00,,53.790607325236,54.21465670267741,53.841757202148436,54.60966618855796,53.69457702636718,54.059887186686204,54.185616175333664,54.3347760518392
2023-11-07 07:00:00-05:00,,54.746946461995456,55.025467300415045,54.642997105916365,55.39737663269043,54.65553703308107,54.97563756306967,55.06044654846192,55.057144800821945
2023-11-07 08:00:00-05:00,,55.65807723999022,55.963327026367175,55.52904688517252,56.11743609110513,55.5198075612386,55.83693695068358,56.05308685302733,55.704936218261714
2023-11-07 09:00:00-05:00,,57.827166112263996,58.15947608947753,57.37770779927572,57.981606547037764,57.298506673177094,57.84135551452637,58.23702685038248,57.34305712381999
2023-11-07 10:00:00-05:00,,60.83114941914877,60.469470596313485,59.502243169148755,60.85127868652344,59.746111679077146,61.07700017293295,60.687602106730154,59.66526247660319
2023-11-07 11:00:00-05:00,,62.31713918050131,62.560018666585286,61.43141860961914,63.11639887491862,61.81223856608074,62.52833735148113,62.9150988260905,61.73996785481772
2023-11-07 12:00:00-05:00,,64.1238889058431,64.40042928059896,63.05666783650717,67.58955001831056,63.203520202636724,64.22915954589844,65.968918355306,64.54892908732097
2023-11-07 13:00:00-05:00,,65.6950185139974,67.47767995198568,65.89994761149089,73.18734029134114,65.3679896036784,67.19057769775391,72.51512858072917,68.14229965209962
2023-11-07 14:00:00-05:00,,65.56268844604493,67.5393887837728,66.21278864542643,73.02761866251628,65.68049850463869,69.89624760945638,75.05810801188153,68.60198974609375
2023-11-07 15:00:00-05:00,,64.7205301920573,66.08739166259767,65.19309107462566,68.71715952555338,64.95647811889648,67.11467793782553,69.45273005167643,67.04174855550131
2023-11-07 16:00:00-05:00,,63.39755986531576,64.20968958536784,63.62426935831706,64.95482838948568,62.72237790425619,64.31198959350586,64.88750839233398,64.22189915974936
2023-11-07 17:00:00-05:00,,60.43218116760254,61.096469497680665,60.63876113891602,61.96106999715169,59.96061197916667,61.320868174235024,61.385878245035805,61.4413185119629
2023-11-07 18:00:00-05:00,,58.87260564168294,59.47518539428712,58.99965387980142,60.24012006123862,58.83762435913084,59.671532821655276,59.70948117574056,59.84049224853516
2023-11-07 19:00:00-05:00,,56.95035641988118,57.67701657613119,57.19620704650879,57.93837649027507,56.66655693054199,57.436116790771486,57.6318063100179,57.6529266357422
2023-11-07 20:00:00-05:00,,54.8776264190674,55.45677655537923,54.98949699401856,55.70823644002279,54.58854713439942,55.28484713236491,55.35876655578613,55.426085789998375
2023-11-07 21:00:00-05:00,,53.07483622233074,53.52528622945149,52.982107416788736,54.1239070892334,53.099256388346355,53.68203773498535,53.51241645812988,53.711076990763345
2023-11-07 22:00:00-05:00,,52.27986717224123,52.672897338867195,52.07262636820477,53.18208643595377,52.37754631042482,52.73988609313965,52.63032722473145,52.780477650960286
2023-11-07 23:00:00-05:00,,52.49436531066897,52.77618726094565,52.314516321818054,53.025338745117175,52.45212618509931,52.70358721415202,52.74714762369792,52.540896987915055
2023-11-08 00:00:00-05:00,,50.31504694620769,50.55990664164225,50.085036341349294,50.85624631245932,50.329565556844074,50.57475598653158,50.406786982218435,50.408435694376635
2023-11-08 01:00:00-05:00,,47.82420654296876,47.998117065429696,47.50245691935222,48.1964454650879,47.81463712056479,48.01527671813965,47.6905569712321,47.70375709533691
2023-11-08 02:00:00-05:00,,45.588456853230795,45.74850730895996,45.30168660481771,45.96498654683431,45.7580768585205,45.79470761617025,45.362406031290696,45.44787648518881
2023-11-08 03:00:00-05:00,,43.36326726277669,43.54311561584473,43.14018719991048,43.70382677714029,43.64376716613769,43.56786613464355,43.21773618062337,43.24083633422852
2023-11-08 04:00:00-05:00,,41.60106786092123,41.76144612630208,41.35983632405598,41.908296839396165,41.87133661905925,41.72514724731446,41.38953717549642,41.48028666178384
2023-11-08 05:00:00-05:00,,40.38171653747559,40.458606592814135,40.1998868306478,40.5005158742269,40.62822697957357,40.37379671732585,40.12200571695965,39.93753687540691
2023-11-08 06:00:00-05:00,,38.92146784464519,38.83104820251466,38.70663820902507,39.07029787699382,39.271597544352225,38.99835815429688,38.767687861124685,38.33307851155599
2023-11-08 07:00:00-05:00,,37.92651875813804,37.239789199829126,37.122969309488944,37.52259915669761,37.410399373372414,37.2153680165609,37.00482902526858,36.642158762613946
2023-11-08 08:00:00-05:00,,41.12520650227865,38.70696894327799,38.34891929626463,39.81510836283366,38.44923909505207,38.28852882385252,38.144978968302404,37.630508804321295
2023-11-08 09:00:00-05:00,,42.97188657124837,40.15170631408692,39.74910710652671,46.29927609761557,39.23694775899252,39.987698618570974,39.15642789204916,40.33914782206218
2023-11-08 10:00:00-05:00,,42.97155685424804,41.51295750935872,41.08527666727701,51.900366592407224,41.78652598063151,52.67388699849448,40.11540654500327,43.205856068929045
2023-11-08 11:00:00-05:00,,44.77467689514161,42.96363741556804,42.45246747334799,53.850667572021486,46.475495147705075,45.64983571370443,41.50140635172526,44.23776690165202
2023-11-08 12:00:00-05:00,,44.4156364440918,44.27802569071453,43.807446416219065,56.16627731323241,44.0754066467285,43.104548263549795,45.82935587565104,46.04352684020996
2023-11-08 13:00:00-05:00,,43.826587295532214,45.30432624816895,44.641356404622414,57.127566528320315,43.63584607442218,44.33709615071614,50.49192657470703,47.29455668131512
2023-11-08 14:00:00-05:00,,43.640467071533195,44.7621374766032,44.203776041666664,50.17215677897135,44.110717646280925,46.403556950887044,48.696396128336595,45.20829645792644
2023-11-08 15:00:00-05:00,,43.18143819173176,43.59723663330077,43.217407735188786,44.66973724365235,43.597896448771145,44.04108645121257,44.51892623901368,43.179126993815096
2023-11-08 16:00:00-05:00,,42.0657071431478,42.405607096354174,42.03897730509441,42.87387657165527,42.360066986083986,42.3722765604655,42.380526733398455,42.06537666320802
2023-11-08 17:00:00-05:00,,40.92786610921223,41.29944750467936,40.88364639282226,41.67498563130697,41.25423698425292,41.22981643676757,41.13510602315266,40.989906438191724
2023-11-08 18:00:00-05:00,,40.12398643493654,40.407456207275395,39.97746582031253,40.770786794026684,40.442107518514,40.36521682739259,40.15533625284832,40.06293652852378
2023-11-08 19:00:00-05:00,,39.32043800354006,39.57123692830405,39.147517649332684,39.849096171061205,39.57222658793133,39.47619705200197,39.259718068440755,39.175568771362315
2023-11-08 20:00:00-05:00,,38.02848968505859,38.22846921284993,37.72191912333171,38.537348810831695,38.270379257202144,38.208669281005854,37.83048960367839,37.84599863688151
2023-11-08 21:00:00-05:00,,37.282688776652044,37.38729909261069,36.8800891876221,37.731819279988606,37.48266995747885,37.38465906778973,36.98964920043948,36.97050882975263
2023-11-08 22:00:00-05:00,,36.88173942565921,36.94773928324385,36.562299601236994,37.20150883992516,37.15002988179527,36.94575945536298,36.54183998107912,36.41412925720215
2023-11-08 23:00:00-05:00,,36.543819681803406,36.74841906229656,36.351759847005205,37.05762990315758,36.99558957417809,36.720699055989606,36.36990954081219,36.23559939066568
2023-11-09 00:00:00-05:00,,37.081719462076855,37.13055941263838,36.86820945739749,37.44768931070965,37.56384951273601,37.198539352417015,36.92199974060062,36.57417920430502
2023-11-09 01:00:00-05:00,,37.350009663899755,37.21932970682782,37.020999145507844,37.65789858500163,37.82157885233561,37.46517944335939,37.1708180745443,36.678789265950535
2023-11-09 02:00:00-05:00,,37.49322865804038,37.4476895650228,37.11834958394372,37.505439249674495,37.685618082682296,37.435479354858415,37.20811068216961,36.71376902262373
2023-11-09 03:00:00-05:00,,37.31304969787599,37.243749364217145,37.03254941304528,37.46220842997234,37.42921053568523,37.309750239054374,36.971498998006226,36.378160349528024
2023-11-09 04:00:00-05:00,,37.55295969645183,37.42392959594728,37.271469879150416,37.94400952657063,37.80145123799641,37.64635022481283,37.33944689432783,36.566920089721705
2023-11-09 05:00:00-05:00,,38.16015892028807,38.10174954732258,37.71630884806316,37.97535972595214,38.15752003987629,37.983938852945954,37.69980977376302,37.20084877014163
2023-11-09 06:00:00-05:00,,38.473659006754545,38.37300999959307,37.96083933512369,38.46705792744953,38.47695833841958,38.389839045206685,38.01033833821614,37.39257965087892
2023-11-09 07:00:00-05:00,,38.57694829305011,38.44725964864094,38.071389643351225,38.52843831380208,38.41755803426108,38.55087941487628,38.216919199625636,37.28169911702475
2023-11-09 08:00:00-05:00,,37.648989868164065,37.494219207763685,37.108779907226584,37.66152992248535,37.29918988545737,37.82388979593913,37.82421976725261,36.29664942423503
2023-11-09 09:00:00-05:00,,38.11032981872557,37.85523872375488,37.83543955485026,38.71686897277831,38.532399368286114,38.40864919026691,38.480919011433905,37.31997973124188
2023-11-09 10:00:00-05:00,,39.432637023925786,39.14553845723471,39.21978797912598,40.00254605611166,39.799267196655286,39.5105178833008,39.86328646341962,38.73930931091307
2023-11-09 11:00:00-05:00,,40.072505187988305,39.53064804077151,39.75603574117028,40.77969690958658,40.56123695373535,40.28700548807782,40.85295753479003,39.28908793131511
2023-11-09 12:00:00-05:00,,40.70280736287434,40.30317624409995,40.45530586242676,41.446296691894524,41.289216359456375,41.05458501180012,41.05392532348632,39.950075658162454
2023-11-09 13:00:00-05:00,,43.0299674987793,43.088046900431316,42.853086344401035,43.65531679789226,43.267237472534184,43.235886764526384,43.39956550598144,42.61977704366048
2023-11-09 14:00:00-05:00,,44.682936604817726,44.4842763264974,44.34270617167156,45.271326828002934,44.914265950520836,44.99082552591962,44.90172716776532,44.04471626281738
2023-11-09 15:00:00-05:00,,42.06768735249838,41.47764587402343,41.561466725667316,42.215526580810554,42.19638760884603,42.403956731160484,42.05382423400879,40.64538701375327
2023-11-09 16:00:00-05:00,,41.02818590799968,40.508106104532885,40.55958773295084,41.04402618408202,41.24895426432292,41.13939743041991,40.89453862508136,39.8302815755208
2023-11-09 17:00:00-05:00,,40.881337102254214,40.51899655659994,40.485006968180336,40.788935724894195,40.87308756510415,40.72722791035969,40.545397440592446,39.77781677246095
2023-11-09 18:00:00-05:00,,40.82853698730467,40.533186467488605,40.47642784118652,40.64538650512695,40.81566607157389,40.6292163848877,40.457617568969724,39.695316696167005
2023-11-09 19:00:00-05:00,,40.63713760375976,40.32396608988446,40.140486653645844,40.13124669392905,40.31406504313153,40.18965733846029,40.137847010294614,39.40458780924481
2023-11-09 20:00:00-05:00,,39.874505615234405,39.570247141520206,39.43824615478516,39.51942672729494,39.725676472981796,39.56133588155113,39.329018402099635,38.6957503000895
2023-11-09 21:00:00-05:00,,39.38874702453616,39.02871831258138,38.85678939819335,38.98812878926596,39.189759445190454,39.02574933369955,38.820159403483075,38.341659800211566
2023-11-09 22:00:00-05:00,,38.26807022094725,37.93872922261556,37.74798901875814,38.09778976440428,38.29974899291991,38.013309605916334,37.75128936767578,37.57737859090171
2023-11-09 23:00:00-05:00,,37.73346964518229,37.24407908121747,36.97116915384932,37.55889918009441,37.89451026916503,37.56219889322918,37.06917940775556,36.905169677734406
2023-11-10 00:00:00-05:00,,37.39456011454266,37.219989140828474,37.136498896280955,37.623249053955085,37.70145912170411,37.41930961608888,37.069838841756216,37.333509445190444
2023-11-10 01:00:00-05:00,,37.616649119059254,37.68924865722657,37.49058888753257,38.384559504191074,38.1802894592285,37.91364924112955,37.65690943400066,38.146298726399735
2023-11-10 02:00:00-05:00,,39.06864840189616,39.287767537434895,39.141247812906904,39.84843648274741,39.5623270670573,39.34023704528809,39.22704734802247,39.643507512410494
2023-11-10 03:00:00-05:00,,39.90255495707197,40.18569691975913,40.07613601684572,40.83381716410317,40.33914705912273,40.27215716044109,40.19460550944013,40.569157155354816
2023-11-10 04:00:00-05:00,,39.899586486816425,40.13652534484866,40.01343574523928,40.87044690450032,40.270176442464205,40.319676462809255,40.20021642049155,40.59918708801269
2023-11-10 05:00:00-05:00,,40.53021608988444,40.65858637491862,40.5513365427653,41.19747721354165,40.844046401977536,40.86813659667968,40.709407297770184,40.87539710998534
2023-11-10 06:00:00-05:00,,41.03379554748533,41.140386708577466,40.963836288452136,41.656177393595385,41.254236348470045,41.290866597493476,41.169096247355135,41.32749621073403
2023-11-10 07:00:00-05:00,,42.840216700236006,42.704256439208976,42.341257731119796,42.997626876831056,42.37920672098797,42.58149719238282,42.56400718688965,42.49668642679852
2023-11-10 08:00:00-05:00,,46.267266591389976,45.04263712565104,44.334127171834304,45.5079377492269,44.11137733459473,44.62617696126302,44.659506734212236,44.21400705973307
2023-11-10 09:00:00-05:00,,49.72863604227704,48.70167617797852,47.752266438802074,49.413156636555996,47.34669672648111,48.22383626302084,48.459457397460945,47.713658142089834
2023-11-10 10:00:00-05:00,,50.95128618876138,50.917956797281896,49.945446141560886,50.51271705627441,49.50522638956706,50.46024627685547,51.108037312825516,49.621056365966815
2023-11-10 11:00:00-05:00,,51.63141708374023,51.51030731201172,50.774406433105455,51.08262634277342,50.42163594563803,51.16017672220865,51.8917870839437,50.35398648579916
