Timestamp,Z11_RH (%),Z12+13_RH (%),Z15+16_RH (%),Z17_RH (%),Z1_RH (%),Z21_RH (%),Z22+23_RH (%),Z24_RH (%),Z25+26+27_RH (%),Z31_RH (%),Z32_RH (%),Z33_RH (%),Z3_RH (%),Z4_RH (%),Z5_RH (%)
2023-01-22 14:00:00-05:00,27.76733366648357,26.91599992116292,27.036333465576185,30.656333414713536,25.686667060852077,30.646999549865694,27.151333268483484,29.31466700236003,29.574333413441973,26.972666358947755,27.91233294804891,28.398999627431227,27.746666590372733,27.20799992879232,28.578666496276863
2023-01-22 15:00:00-05:00,27.93466631571452,27.022666867574053,27.08700008392336,30.676333554585785,25.755333137512206,30.69100020726524,27.36333300272624,29.11300010681152,29.38800001144409,26.957999706268318,27.865999825795505,28.42833360036212,27.743333180745463,27.186000188191752,28.646000035603848
2023-01-22 16:00:00-05:00,28.044000307718896,27.0446673075358,27.2766663869222,30.666666666666668,25.785333379109684,30.741333103179933,27.63933327992757,28.869000148773186,29.27766640981039,26.970666440327964,27.907666746775305,28.414666620890262,27.74733327229817,27.20799992879232,28.6693337758382
2023-01-22 17:00:00-05:00,28.18333333333334,27.11133365631103,27.47599964141846,30.64999961853025,25.84133319854736,30.81399987538654,27.62500034968059,28.89433348973593,29.22200002670288,26.98533299763997,27.944333299001052,28.410333188374825,27.7633336385091,27.229999860127784,28.602666473388677
2023-01-22 18:00:00-05:00,28.110667101542155,27.131333414713524,27.524666976928703,30.663666598002116,25.938666470845543,30.853333473205584,27.618999894460043,28.923332850138365,29.176666895548514,26.99833313624065,27.95666599273683,28.450666459401443,27.7600002288818,27.213333129882816,28.55999972025552
2023-01-22 19:00:00-05:00,27.99533316294353,27.133999570210754,27.439999643961592,30.67333348592123,26.010666529337566,30.802666282653774,27.510333251953128,29.031666342417417,29.21866655349732,27.05066680908204,28.02500022252401,28.5046667734782,27.75,27.217999966939303,28.670000584920263
2023-01-22 20:00:00-05:00,27.989999516805025,27.166666666666668,27.39266646703084,30.68766679763796,26.08733342488609,30.76499977111815,27.490333747863744,29.207333374023445,29.272333208719868,27.124999999999982,28.08733342488609,28.561333592732744,27.73533331553144,27.18466669718425,28.76466681162517
2023-01-22 21:00:00-05:00,28.080666796366373,27.24000034332276,27.42333342234291,30.7476666132609,26.132666524251277,30.713000106811556,27.529000345865867,29.097333304087314,29.263000329335515,27.15500020980836,28.16433356602987,28.63066660563148,27.7266664505005,27.204666328430186,28.97933298746745
2023-01-22 22:00:00-05:00,28.258000373840343,27.329333496093756,27.46366653442385,30.77000045776367,26.15066661834716,30.676666895548514,27.541666952768946,29.172333494822198,29.19700034459435,27.124000008900943,28.19033355712893,28.652999846140528,27.70933310190838,27.159333165486643,29.01266638437907
2023-01-22 23:00:00-05:00,28.355333455403663,27.371332867940275,27.572000185648594,30.77000045776365,26.1300001144409,30.66599998474121,27.646000099182157,29.057333342234312,29.21999963124595,27.04766654968264,28.19000053405765,28.633000055948877,27.69000053405765,27.155333073933903,29.04333311716716
2023-01-23 00:00:00-05:00,28.421333122253422,27.395332908630397,27.750666427612305,30.7453335762024,26.16266651153564,30.666666666666668,27.750666681925452,29.09966675440473,29.325666777292888,27.00433359146118,28.22733310063681,28.6319999694824,27.68933385213219,27.18800017038981,28.912666193644203
2023-01-23 01:00:00-05:00,28.38866685231528,27.34866701761884,27.760666592915843,30.723333358764663,26.2326671600342,30.66800003051758,27.740333716074637,29.01600036621093,29.39433342615764,27.007333469390883,28.25333340962728,28.67100009918213,27.686667124430365,27.13200022379556,28.909999720255524
2023-01-23 02:00:00-05:00,28.222000249226912,27.32066669464111,27.680667050679528,30.723999659220382,26.317333157857245,30.705333518981963,27.71100012461346,29.09200007120767,29.411999924977614,27.059333705902095,28.26666641235352,28.70666710535689,27.67600021362306,27.14466705322265,28.92666651407877
2023-01-23 03:00:00-05:00,28.204000282287616,27.34066683451336,27.56600030263265,30.73666667938233,26.36733322143556,30.75400009155272,27.623999977111826,29.253333091735836,29.3706665356954,27.12133337656656,28.22966620127361,28.741333262125668,27.666666666666668,27.15133330027261,28.99333381652832
2023-01-23 04:00:00-05:00,28.235999933878585,27.39666639963787,27.610666465759262,30.7706667582194,26.40066655476888,30.752000045776374,27.66066713333131,29.33233340581257,29.458999570210786,27.201000277201366,28.23066654205324,28.795999749501515,27.63933334350584,27.115333557128903,29.05533358256023
2023-01-23 05:00:00-05:00,28.41399974822997,27.485333315531417,27.690666325887047,30.82866655985514,26.453999837239586,30.719333012898783,27.645000171661383,29.31400003433226,29.774332936604814,27.247666740417472,28.1293335278829,28.8400001525879,27.5906665802002,26.990666770935047,29.167999966939277
2023-01-23 06:00:00-05:00,28.493999862670908,27.52600021362305,27.624000295003256,30.805999755859357,26.446666081746432,30.69200057983402,27.727999782562268,29.48700002034506,29.87099981307983,27.30166657765704,28.000666650136317,28.813999589284236,27.532000478108728,26.987999788920103,29.20333372751872
2023-01-23 07:00:00-05:00,28.384666697184247,27.546667162577297,27.621333376566565,30.771999549865708,26.436000188191716,30.644666226704885,27.77399991353352,29.487333647410065,29.924333000183086,27.32433328628539,28.004999828338622,28.77466723124185,27.50200004577637,26.943333562215155,29.277333068847657
2023-01-23 08:00:00-05:00,28.32266661326088,27.52133337656658,27.55133336385092,30.7299998601278,26.728666559855142,30.60733356475829,27.7316668510437,29.37066609064737,29.778666623433427,27.33566672007243,28.039999580383306,28.737999725341805,27.479332860310866,26.992000134785957,29.394666798909512
2023-01-23 09:00:00-05:00,28.631000550587995,27.68333301544189,28.14300025304157,30.918666203816745,27.0366662979126,30.63066705067952,27.994000244140626,29.25900007883708,29.73166678746542,27.33766660690308,28.22833344141641,28.79233303070069,27.46599928538006,27.051332982381197,29.38600031534832
2023-01-23 10:00:00-05:00,28.768666776021337,27.807333183288574,27.92466634114583,30.96399987538653,27.07066650390625,30.64133275349931,28.432333469390883,29.971333599090567,30.760333379109717,27.416999785105386,28.59733339945474,28.945333353678397,27.305333328247062,27.282666206359853,29.389333279927577
2023-01-23 11:00:00-05:00,28.82799968719484,27.69599990844729,27.921332677205434,30.98599993387857,27.1673329671224,30.69400062561039,28.10200071334839,29.91866722106932,30.220000044504825,27.496999931335445,28.67866706848145,29.11833368937173,27.54533411661781,27.16199963887529,29.267333730061843
2023-01-23 12:00:00-05:00,28.8999996185303,27.7399997711182,27.9599990844727,31.0,27.2199993133545,30.7000007629395,28.1200008392334,29.9400005340576,30.1800003051758,27.5,28.6200008392334,29.1000003814697,27.5400009155273,27.1399993896484,29.2800006866455
2023-01-23 13:00:00-05:00,29.06367352544045,27.977959496634348,27.80816331201669,30.825714422732,27.091836695768382,30.78326548362267,28.47510221053144,30.223265317021596,31.014285496303,27.6866667429606,28.828979219709133,29.15933345158895,28.56311098734538,27.35020380604024,29.73714252394076
2023-01-23 14:00:00-05:00,29.081999874115,28.02066723505653,28.051333491007497,30.949666341145846,26.817666848500583,30.94866695404053,28.771332995096845,30.4193332672119,30.86400025685629,27.912666511535623,29.0506669998169,29.41100012461343,27.593666744232184,27.28966652552285,29.6916665395101
2023-01-23 15:00:00-05:00,28.996666590372744,28.0483336130778,28.40633366902668,31.073666540781662,26.95933313369753,31.08633359273273,28.94666665395101,30.377999941507976,30.814666811625163,28.02033360799154,29.1740001042684,29.501333522796628,28.0096666653951,27.21533308029173,29.57066634496054
2023-01-23 16:00:00-05:00,28.90866638819377,28.04566675821941,28.37866675059001,31.097000312805186,26.964332834879567,31.221666749318448,29.07200031280518,30.362666511535625,30.793333244323737,28.143333403269462,29.242000325520856,29.58466714223225,28.085999806722004,27.321333376566567,29.461333147684748
2023-01-23 17:00:00-05:00,28.7900000890096,27.94799989064534,28.054000027974453,31.04933341344199,26.952333831787097,31.2756669362386,28.8226666768392,30.338666598002128,30.90000031789144,28.246000194549563,29.33733317057292,29.63766692479451,27.74733333587649,27.33533325195311,29.79033358891805
2023-01-23 18:00:00-05:00,28.74033342997232,27.863000265757265,27.837333329518614,30.96766624450684,26.864666557312,31.26100025177,28.705333455403668,30.25000012715658,30.681999842325844,28.317999935150134,29.343999989827477,29.69500033060712,27.82866655985514,27.47133312225344,29.91933345794677
2023-01-23 19:00:00-05:00,28.7453332265218,27.79166657129924,27.752333513895657,30.911999797821053,26.73833328882853,31.22566674550376,28.65466709136962,30.146666653951037,30.633333396911613,28.344333426157643,29.2246667226156,29.696667035420766,27.8109993934631,27.417666689554817,29.92166690826416
2023-01-23 20:00:00-05:00,28.79399983088175,27.75766684214273,27.65533329645792,30.929666328430184,26.634000110626207,31.173000049591067,28.37333304087321,29.806666374206536,30.479333559672035,28.2650000890096,29.11733322143556,29.6526665051778,27.789999961853,27.400999641418466,29.976667086283367
2023-01-23 21:00:00-05:00,28.793999862670898,27.722666581471778,27.63100045522055,30.87966613769532,26.569333871205643,31.142333285013816,28.27866687774659,29.763333702087436,30.41799990336099,28.205666764577256,29.039999961853034,29.65533355077108,27.87233368555705,27.41766668955484,29.95433298746744
2023-01-23 22:00:00-05:00,28.54300006230672,27.634000110626207,27.592333539327,30.86666647593182,26.50633379618325,31.1389997800191,28.184666697184237,29.77399997711183,30.290666834513328,28.154333400726312,28.95733324686686,29.600000254313148,27.77966661453245,27.42533353169758,29.861999607086187
2023-01-23 23:00:00-05:00,28.231666787465407,27.515999952952072,27.5900001525879,30.88333288828533,26.41366672515867,31.133333206176733,28.168666966756195,29.75066674550373,30.20266621907552,28.06033363342286,28.72599983215331,29.49966656366985,27.720999654134133,27.393332799275715,29.82333354949951
2023-01-24 00:00:00-05:00,28.244333426157617,27.47099933624268,27.60166699091595,30.882333183288583,26.366666158040367,31.13666629791256,28.239333216349277,29.83466688791913,30.0946668624878,27.967333221435545,28.64199962615965,29.37300014495851,27.68066657384237,27.36866642634076,29.77300011316935
2023-01-24 01:00:00-05:00,28.27366666793823,27.465666834513332,27.404332860310863,30.877666727701836,26.32766653696695,31.13666661580401,28.16833348274231,29.801999791463192,29.997833283742263,27.925166813532503,28.55183375676471,29.27833305994668,27.6006666501363,27.344333585103367,29.727666473388688
2023-01-24 02:00:00-05:00,28.32766653696695,27.4439995765686,27.316333166758216,30.852000331878685,26.268332703908268,31.13999970753985,28.03266671498616,29.69866650899252,29.92366663614909,27.841666507720955,28.464000002543127,29.190333429972345,27.543334007263148,27.31866664886474,29.65933357874553
2023-01-24 03:00:00-05:00,28.3976665496826,27.30566647847494,27.371999486287447,30.83199996948242,26.21966651280724,31.152333005269345,27.909666506449387,29.813333479563404,29.78166666030885,27.80433305104571,28.388666534423816,29.12400016784666,27.6026665687561,27.38066625595093,29.47833309173584
2023-01-24 04:00:00-05:00,28.161666806538907,27.21300001144412,27.462666543324783,30.818999671936016,26.149666817982983,31.14766686757405,27.770333290100105,29.471000003814677,29.699667008717885,27.742666816711427,28.354667154947947,29.084666697184257,27.648999595642064,27.415666643778465,29.477666791280104
2023-01-24 05:00:00-05:00,27.840999889373798,27.075999959309907,27.52266632715861,30.811999734242736,26.01466712951659,31.07600027720133,27.67800006866456,29.34866673151651,29.646999931335436,27.71533317565918,28.284666379292776,29.03366699218749,27.67233346303305,27.4466667175293,29.43899987538655
2023-01-24 06:00:00-05:00,27.75166629155476,26.957333532969155,27.60033340454101,30.767667071024555,25.90633341471353,30.982999610900915,27.72466669082641,29.43633314768472,29.65066652297972,27.659666887919112,28.199999809265147,28.94399986267088,27.710333474477164,27.45466636021933,29.46033318837484
2023-01-24 07:00:00-05:00,27.654666709899917,26.83933293024698,27.58066682815552,30.72766647338869,25.87966636021933,30.90733302434285,27.906999556223543,29.113333415985107,29.54866704940794,27.57900002797444,28.22799968719485,28.87899980545045,27.75566679636637,27.5023333867391,29.452000172932934
2023-01-24 08:00:00-05:00,27.71633370717368,26.91633288065593,27.35900007883707,30.68399998346965,25.86000029246015,30.85300003687542,27.881000041961684,29.168666394551582,29.45733299255369,27.49433326721192,28.200000445048047,28.80166676839192,27.78566684722898,27.54033339818318,29.293000189463285
2023-01-24 09:00:00-05:00,27.85333334604899,26.78666674296061,27.32333358128868,30.645666821797683,25.85566663742067,30.809666665395085,27.970333703358936,29.23266623814899,29.705666128794338,27.3943332672119,28.273333422342933,28.81866680781045,27.80566644668577,27.571333376566567,29.297666613260905
2023-01-24 10:00:00-05:00,28.03100026448568,27.163000456492103,27.36999985376993,30.717333126068105,25.972333335876463,30.772666645050045,27.816999721527097,29.744667116800937,29.992000261942543,27.3743335723877,28.30599997838335,29.10200001398721,27.671666399637843,27.42733364105225,28.74633315404257
2023-01-24 11:00:00-05:00,28.2000007629395,27.1200008392334,26.6800003051758,30.6000003814697,25.8999996185303,30.8400001525879,27.979999542236296,28.7800006866455,29.4400005340576,27.3600006103516,27.2800006866455,29.1000003814697,27.5,27.1200008392334,27.6800003051758
2023-01-24 12:00:00-05:00,,,,,,,,,,,,,,,
2023-01-24 13:00:00-05:00,,,,,,,,,,,,,,,
2023-01-24 14:00:00-05:00,,,,,,,,,,,,,,,
2023-01-24 15:00:00-05:00,,,,,,,,,,,,,,,
2023-01-24 16:00:00-05:00,,,,,,,,,,,,,,,
2023-01-24 17:00:00-05:00,28.223000717163128,27.162000751495366,26.738000297546407,30.622000408172585,25.958999633789087,30.857000160217297,28.01899957656857,28.89800062179565,29.53500051498412,27.4060006141663,27.420000648498533,29.148000335693336,27.560000038146978,27.14800081253052,27.77400026321413
2023-01-24 18:00:00-05:00,28.53199981053671,27.817333221435547,27.63566672007242,30.896999835968003,26.92033354441326,31.32099990844728,28.4823332150777,30.865666262308757,30.951333459218336,28.33466688791912,29.709333737691257,29.98333314259847,28.70100015004478,27.8239999771118,29.44300003051757
