Timestamp,Z11_RH (%),Z12+13_RH (%),Z15+16_RH (%),Z17_RH (%),Z1_RH (%),Z21_RH (%),Z22+23_RH (%),Z24_RH (%),Z25+26+27_RH (%),Z31_RH (%),Z32_RH (%),Z33_RH (%),Z3_RH (%),Z4_RH (%),Z5_RH (%)
2023-11-09 08:00:00-05:00,39.98966643015544,38.878666432698566,40.54433326721191,43.60733318328857,37.60466594696047,43.75533275604246,41.38599929809571,43.02133331298827,42.14733352661134,40.99999974568685,41.0346673965454,41.72666651407876,41.94666544596357,40.22566738128664,40.59600041707356
2023-11-09 09:00:00-05:00,40.076999791463216,38.96700045267739,40.39800065358479,43.57466583251953,37.58266658782961,43.75933291117348,41.30133323669434,42.99399922688802,42.172000757853205,40.76399981180827,41.08666674296062,41.601999219258616,41.874000295003256,40.24933389027913,40.4656665166219
2023-11-09 10:00:00-05:00,40.11866747538249,38.93333377838134,40.39666620890298,43.68799978892008,37.64699954986572,43.64733308156331,40.808000500996926,43.36000124613443,42.22466729482014,40.54733352661131,41.10999997456869,41.5393342336019,41.931333732604976,40.24466660817468,40.403333028157554
2023-11-09 11:00:00-05:00,40.064332962036126,38.9966667175293,40.36899948120117,43.758666165669744,37.68833376566572,43.43599974314372,41.03266690572103,43.76266727447511,42.8160005569458,40.37800051371256,41.44133319854738,41.54533367156984,41.80933411916093,40.181001027425125,40.309999593098965
2023-11-09 12:00:00-05:00,40.22099933624269,39.06433308919271,40.16833356221517,43.81599966684977,37.72300071716308,43.62133337656656,41.44466635386152,43.61933403015136,43.537333106994616,40.36633313496908,41.45866635640464,41.75599937438962,41.60866654713948,40.06633421579998,40.35566641489663
2023-11-09 13:00:00-05:00,40.30333309173584,39.13799921671549,40.03200009663902,43.733999633789054,37.74000040690103,43.6560006459554,40.81299978892009,43.37466691335042,43.83466695149738,40.50566685994465,41.662666829427074,41.96199913024903,41.76733245849607,40.14133332570394,40.37500038146973
2023-11-09 14:00:00-05:00,40.5660005569458,39.51199951171875,40.15733318328858,43.88999945322669,37.84233411153159,43.888000233968086,41.46133371988933,44.389333597819,43.99533354441324,40.49966684977214,41.5446674346924,42.07866681416831,41.84333299001056,40.23833306630451,40.26399993896484
2023-11-09 15:00:00-05:00,41.28166624704996,39.64133338928222,40.2120002746582,43.78400001525879,37.92933355967202,44.34600022633871,42.26666641235352,44.622666740417465,43.696667544047024,40.92266699473064,42.17666727701824,42.5599998474121,41.61866575876871,40.35699977874754,40.47600072224934
2023-11-09 16:00:00-05:00,41.25366636912028,39.69033381144207,40.27433382670085,43.95466562906903,38.028000577290825,44.41533323923746,41.87466627756756,44.5666664123535,43.595333099365234,41.10533351898194,42.35666726430258,42.73933315277098,41.81799958546955,40.47333335876466,40.534999720255534
2023-11-09 17:00:00-05:00,41.41366736094156,39.65866718292234,40.27066542307536,43.95666637420656,38.24399973551432,44.50866680145263,41.797332827250166,44.105333328247085,43.77333374023437,41.04966621398926,42.2199999491374,42.760665893554666,41.899999300638825,40.36333281199138,40.77166741689046
2023-11-09 18:00:00-05:00,40.14866676330567,39.70600026448568,40.1396667480469,43.78199895222982,38.20733311971029,44.511999702453615,41.25799954732261,43.80066661834719,43.69933293660481,40.7166669845581,42.01599966684979,42.61266651153564,41.92866592407227,40.41266651153565,40.98199977874756
2023-11-09 19:00:00-05:00,40.30666675567628,39.67400023142496,40.10866648356121,43.60799986521405,38.1753335316976,44.49133313496907,41.105000432332346,43.33599999745687,43.190667406717935,40.57100009918212,41.75200004577638,42.50200004577638,41.94799880981448,40.42366619110108,40.87100022633868
2023-11-09 20:00:00-05:00,40.29999987284343,39.54700107574461,40.31700019836425,43.68200035095215,38.14399948120116,44.46799926757812,41.45900090535483,43.132666714986165,42.93266576131186,40.49499988555908,41.60533326466877,42.405333455403664,42.00066668192546,40.44366537729901,40.90833358764652
2023-11-09 21:00:00-05:00,40.84299958546959,39.50233338673908,40.43066635131835,43.69200000762938,38.1189989089966,44.52733325958253,41.94466622670491,43.16133429209392,42.8126656214396,40.510666910807295,41.518667093912754,42.33266665140788,42.0206671396891,40.43233248392742,41.01333401997884
2023-11-09 22:00:00-05:00,40.71533444722493,39.470332654317225,40.49066645304362,43.66666666666666,38.1039997736613,44.61533273061115,41.68333377838134,43.22066739400229,42.694000625610336,40.56666819254556,41.451332918802905,42.2793327967326,42.05400123596189,40.422998873392736,40.84666639963788
2023-11-09 23:00:00-05:00,40.6153341293335,39.419332758585625,40.51100025177002,43.71333376566568,38.09900042215984,44.68666712443035,41.23533382415773,43.36333332061769,42.789332898457815,40.54300028483073,41.28599955240888,42.20933430989586,42.06600151062011,40.39566624959309,40.59033355712891
2023-11-10 00:00:00-05:00,40.59366645812989,39.41799945831299,40.51166693369546,43.693333943684905,38.0433343251546,44.65199966430662,41.20733343760173,43.36866741180422,42.71399993896482,40.59166628519695,41.188666661580406,42.1953339894613,42.05333455403643,40.31466630299883,40.55133380889891
2023-11-10 01:00:00-05:00,40.29599965413411,39.2826655069987,40.479999542236335,43.70733426411945,38.052334531148254,44.57933330535888,41.65533301035563,43.13466669718424,42.506000137329096,40.638333574930826,41.1826676050822,42.09466730753583,42.060001373291,40.280666669209786,40.684999783833845
2023-11-10 02:00:00-05:00,40.16700013478598,39.213666470845546,40.30833282470704,43.67266680399576,38.024000549316405,44.5466677347819,41.55999946594238,43.20533358256022,42.5153336207072,40.751000277201335,41.19933471679689,41.97199935913086,42.06733487447103,40.255666224161786,40.89700056711834
2023-11-10 03:00:00-05:00,40.02399927775066,39.24833335876465,40.35599988301596,43.69333394368488,37.9989999771118,44.54600105285645,41.266000429789216,43.17133274078372,42.61333211263021,40.80933278401691,41.187333806355824,41.89533290863035,42.094000180562354,40.25066661834717,42.0959997177124
2023-11-10 04:00:00-05:00,40.0733331044515,39.23033351898193,40.3950001398722,43.66599998474121,37.97566610972087,44.55400123596191,41.497999954223616,43.34000015258792,42.55066725413003,40.88666718800864,41.21266708374026,41.87333424886064,42.12066561381026,40.22933292388917,41.87866662343343
2023-11-10 05:00:00-05:00,40.04499905904135,39.14066677093506,40.36400000254313,43.62599906921385,37.90299975077309,44.57333374023437,41.12000045776367,43.46666717529296,42.50733286539716,40.942998695373554,41.16733334859215,41.83600006103516,42.133332570393904,40.19600067138673,41.604000282287615
2023-11-10 06:00:00-05:00,40.40933303833008,39.094000180562354,40.38199990590413,43.59266630808512,37.88600120544433,44.58066654205322,40.96933320363362,43.54866739908856,42.56933358510335,40.9,41.20066680908204,41.7999992370605,42.153333028157554,40.22700010935468,41.57599989573162
2023-11-10 07:00:00-05:00,40.46299978892007,39.09333356221519,40.33100001017253,43.54600105285645,37.84300022125246,44.5999984741211,40.693333562215166,43.65933380126951,42.61466674804686,40.74766667683919,41.20066738128665,41.75866629282631,42.160666529337576,40.22733472188314,41.39266675313315
2023-11-10 08:00:00-05:00,40.123666508992535,39.16833337148032,40.192666689554855,43.4846663792928,37.8329999923706,44.510666338602704,40.5973327000936,44.01266682942709,42.8093333562215,40.58866717020671,41.20066680908204,41.62066624959309,42.20066744486496,40.25700009663901,41.333332697550446
2023-11-10 09:00:00-05:00,40.08366724650066,39.11399949391684,39.93399918874105,43.36533406575522,37.8129995346069,44.37133363087973,40.25333328247071,44.2833335240682,43.021333758036285,40.47066707611084,41.20733375549317,41.62599913279214,42.219334538777694,40.27366593678791,41.24066645304362
2023-11-10 10:00:00-05:00,39.99333318074545,39.07466704050699,39.68833332061767,43.26400038401287,37.80699939727779,44.28533356984455,40.7990001042684,44.11066659291583,42.99666652679444,40.0519993464152,40.90533250172935,41.48733342488608,42.24733390808107,40.31133282979328,41.197332827250186
2023-11-10 11:00:00-05:00,40.13833332061766,39.1420000712077,39.47400004069012,43.08666674296064,37.806666056315095,44.22600135803224,40.90599975585938,44.263999557495126,43.1886677424113,40.340333175659175,41.09200007120769,41.3866678873698,42.26733303070071,40.34933369954427,41.1753339767456
2023-11-10 12:00:00-05:00,40.27166703542073,39.21700045267743,39.5546672821045,43.048667271931954,37.81966635386147,44.2133344014486,40.39433326721191,44.38599993387858,43.22066675821941,40.41333293914795,41.24666722615564,41.39600143432617,42.28733228047691,40.364000066121406,41.32133331298829
2023-11-10 13:00:00-05:00,40.57166697184245,39.33933340708415,39.530332692464185,42.89400005340575,37.80366598765055,44.18666712443037,40.35966650644936,44.57399978637695,42.87999979654949,40.36666711171468,41.23333358764652,41.29533246358237,42.31333287556965,40.37333424886069,41.21999988555909
2023-11-10 14:00:00-05:00,40.52500000000001,39.44266605377195,39.727333450317374,42.96199913024902,37.826999855041485,44.24066708882652,40.58333301544191,44.40199979146322,42.597333399454754,40.46133308410644,41.4086670557658,41.35400047302246,42.44799995422365,40.50800011952719,41.07933317820232
2023-11-10 15:00:00-05:00,40.533000691731765,39.46999994913738,39.77266712188724,42.94866669972736,38.39599959055583,44.26799971262616,40.651332600911466,44.21799977620444,42.28066635131835,40.3393330891927,41.16133321126301,41.35200004577637,42.044666989644384,40.54966716766357,41.46133321126301
2023-11-10 16:00:00-05:00,40.71533381144207,39.431666310628245,39.845333607991535,43.13466657002768,37.911333084106445,44.32799987792968,40.72199999491375,44.1933334350586,42.98066679636637,40.540334256490056,41.35266647338868,41.56999994913736,42.37733376820884,40.51766700744627,41.58066628774007
2023-11-10 17:00:00-05:00,40.31399962107341,39.44633210500082,39.80366598765056,43.20600090026858,37.99666659037271,44.407333691914886,40.792333157857264,43.99933255513509,42.93999945322672,40.56166712443033,41.38466663360597,41.71066703796386,42.35666770935059,40.69700069427491,41.71800060272215
2023-11-10 18:00:00-05:00,40.34500033060708,39.40533313751221,39.757666905721,43.24133434295656,37.98299961090087,44.467332585652656,40.47699940999348,44.04599997202556,42.618666839599584,40.34466673533122,41.18266709645592,41.62533270517986,42.45399894714355,40.69266726175946,41.720666567484535
2023-11-10 19:00:00-05:00,40.31700083414712,39.31866696675618,39.67566623687745,43.26533374786379,37.97266604105629,44.47933286031086,40.61466674804686,43.94200000762938,42.585333442688,39.99633344014487,41.11300010681152,41.526667086283375,42.46599922180175,40.66299991607668,41.65866591135659
2023-11-10 20:00:00-05:00,40.52499987284343,39.2583329518636,39.69000047047932,43.26199957529706,37.95033219655356,44.50066668192547,40.88299986521404,43.51066570281983,42.49066715240478,40.120000267028814,40.88299916585287,41.464666112263984,42.439998626709,40.65299968719482,41.691333134969085
2023-11-10 21:00:00-05:00,40.537999598185216,39.1549997329712,39.79700037638344,43.312000211079926,37.95333226521813,44.467332585652656,40.94433314005536,43.44333279927573,42.43333371480307,40.04966780344645,40.92733351389568,41.48333295186358,42.43933200836183,40.610332616170254,41.75399983723959
2023-11-10 22:00:00-05:00,40.39266745249429,39.20400015513102,39.86866614023843,43.32733319600423,37.95399894714357,44.43333307902018,41.18699963887535,43.48933321634926,42.36666742960613,39.91633275349934,40.850333023071286,41.51666704813642,42.4126672744751,40.5923329671224,41.585333442687975
2023-11-10 23:00:00-05:00,40.38199990590415,39.24799995422362,39.98666636149088,43.34666697184246,37.917666753133126,44.439998626709,40.884333483378086,43.31800015767417,42.40733369191487,39.81899967193601,40.89499956766765,41.561333719889326,42.4000015258789,40.53266741434732,41.4386662165324
2023-11-11 00:00:00-05:00,40.08233343760173,39.22333405812581,39.986999702453616,43.32000033060709,37.815666262308746,44.425999641418464,40.67866706848145,43.50800031026204,42.4326670964559,39.79866587320963,40.888333829243976,41.633999252319306,42.36600074768069,40.52433389027913,41.49399922688802
2023-11-11 01:00:00-05:00,39.83000055948893,39.11333338419595,39.907332547505696,43.34600028991701,37.75966561635336,44.406667709350586,40.5050001780192,43.51533412933351,42.35400040944417,39.786332639058415,41.117333539327,41.66399993896484,42.33866678873699,40.49166647593181,41.47933286031084
2023-11-11 02:00:00-05:00,39.98000011444093,39.09633305867512,39.7239994684855,43.36066729227704,37.73566703796387,44.39333470662435,40.34433415730793,43.74199975331623,42.44733276367187,39.55566705067952,40.817999776204445,41.67000007629395,42.28666559855146,40.46999931335451,41.34200083414715
2023-11-11 03:00:00-05:00,40.232666206359845,38.88200054168701,39.58666610717773,43.37400093078614,37.67233346303305,44.40066814422607,40.3380007425944,43.7513329188029,42.29733320871989,39.36133276621502,40.53633359273273,41.59133294423421,42.24600124359132,40.411999320983874,41.288000806172704
2023-11-11 04:00:00-05:00,40.1766668955485,38.77933273315428,39.52833340962727,43.37266756693524,37.62199904123941,44.42066739400227,40.46766668955483,43.2380002339681,42.293999735514326,39.34300022125243,40.44366601308186,41.52266718546552,42.20533421834314,40.37900040944417,41.26933326721192
2023-11-11 05:00:00-05:00,40.07499999999998,38.84566701253254,39.621666844685855,43.31866633097331,37.58000055948893,44.47999954223632,40.18300043741863,43.10199979146323,42.35866724650069,39.36400070190429,40.469999313354485,41.5093335469564,42.14599952697755,40.31966635386147,41.132000478108736
2023-11-11 06:00:00-05:00,39.69166660308838,38.82433369954428,39.74599984486898,43.2926664352417,37.543000984191885,44.506000137329096,40.002666791280106,43.12400035858155,42.345333035786965,39.31466623942057,40.52499993642172,41.48999977111815,42.09866708119713,40.23800106048584,41.11466681162517
2023-11-11 07:00:00-05:00,39.51533317565919,38.80733273824056,39.764666493733706,43.178000259399454,37.49199981689454,44.41866614023846,39.89899959564208,43.25400021870932,42.275333849589046,39.29233277638752,40.52400061289466,41.44866682688394,42.026000595092746,40.13533388773601,41.06566753387451
2023-11-11 08:00:00-05:00,39.47933343251547,38.833333333333336,39.55266660054522,43.078665987650574,37.42933235168458,44.26999988555909,39.6019999186198,43.460667165120455,42.30933367411296,39.17899990081787,40.43600101470947,41.3200003941854,42.01933377583819,40.078333918253584,40.96466655731201
2023-11-11 09:00:00-05:00,40.00466721852622,38.614000193278,39.46800009409587,43.04400107065833,37.41633338928223,44.07733262379966,39.667999903361,43.56066595713298,42.163333829243975,38.93399969736735,40.394666862487774,41.07600021362306,41.91866550445556,40.0300006866455,40.79600048065187
2023-11-11 10:00:00-05:00,39.81633307139079,38.20699920654297,38.67366644541421,42.84933249155679,37.23666648864745,43.96533253987634,39.72900021870934,44.16266651153565,42.494666989644365,38.55899957021077,40.29133326212564,40.86699962615968,41.81799964904781,39.93433380126952,40.56666634877522
