Timestamp,Z11_temp,Z12+13_temp,Z14_temp,Z15+16_temp,Z17_temp,Z1_temp,Z21_temp,Z22+23_temp,Z24_temp,Z25+26+27_temp,Z2_temp,Z31_temp,Z32_temp,Z33_temp,Z3_temp,Z4_temp,Z5_temp
2023-06-04 17:00:00-04:00,21.289999961853,21.73999977111819,19.50333340962728,20.841666857401545,20.566000270843496,21.813332875569635,21.29133319854733,20.78966665267942,21.41133321126301,21.4159999847412,23.718666744232213,21.39633286794027,20.852666982015,20.98466631571453,20.6599998474121,21.617000770568843,20.26966711680095
2023-06-04 18:00:00-04:00,21.2999992370605,21.75033334096273,19.50333340962728,20.83133328755697,20.51716705958049,21.806666215260798,21.263000297546355,20.77300052642821,21.38966604868572,21.386999320983893,23.726000118255644,21.369666417439795,20.841666857401545,20.93166640599569,20.6599998474121,21.621667385101315,20.24799995422364
2023-06-04 19:00:00-04:00,21.30366598765051,21.7600002288818,19.512000274658217,20.8199996948242,20.43983367284138,21.8199996948242,21.24966665903727,20.75300006866454,21.3626668930054,21.35933348337812,23.713999780019144,21.32399978637694,20.82433312733967,20.852333164215096,20.65666643778481,21.608333746592184,20.2314995765686
2023-06-04 20:00:00-04:00,21.30166594187414,21.7600002288818,19.50633347829184,20.802999623616508,20.39749959309895,21.807999579111705,21.20766652425132,20.71766643524172,21.33299999237061,21.31266619364418,23.74033311208091,21.279000091552703,20.79133319854733,20.77966674168902,20.651332982381163,21.61666742960612,20.217999426523857
2023-06-04 21:00:00-04:00,21.303332646687785,21.7623336156209,19.512000274658217,20.794666290283168,20.36283400853475,21.810332965850804,21.16466662089029,20.691333897908564,21.297666358947723,21.274000263214084,23.724333063761414,21.23266626993817,20.77100048065184,20.721000003814726,20.63833284378048,21.604667154947904,20.20799970626835
2023-06-04 22:00:00-04:00,20.47183326085408,20.97133328119913,19.242333475748698,20.49716666539511,20.24033352533976,20.621999899546303,21.04766654968261,20.546999867757165,21.242666848500573,21.168666617075587,23.502666505177825,21.088333574930815,20.65933316548665,20.049333286285407,20.571333122253407,20.82083339691163,20.164666843414302
2023-06-04 23:00:00-04:00,19.64083318710327,20.03466663360597,18.659666856129967,20.08183336257936,19.95549987157186,19.918833382924404,20.916999753316247,20.39166653951009,21.14099992116291,21.060666656494167,23.016333580017086,20.92666670481365,20.4214998881022,19.67699995040893,20.42133331298828,20.15800031026205,19.89150012334189
2023-06-05 00:00:00-04:00,19.644833691914865,19.89899984995524,18.446666526794427,19.91766681671142,19.771333694458,20.03283348083495,20.896333503723135,20.351166598002116,21.06933320363365,20.999333318074545,22.8129998842875,20.260333601633704,20.193666807810462,18.193333435058584,20.38316637674966,20.296500047047928,19.90949977238973
2023-06-05 01:00:00-04:00,19.714666811625168,20.05183337529501,18.48999977111815,19.911333211263013,19.699666659037263,20.00716667175292,20.82233333587646,20.28366699218749,21.02266718546549,20.92333307266236,22.710666751861588,19.76533352533976,19.99483343760172,17.473499997456866,20.31516631444295,20.32549978892008,19.86066684722902
2023-06-05 02:00:00-04:00,20.065500164031985,20.412000370025645,18.553000005086258,19.986833254496243,19.67516651153563,19.97383292516073,20.73400014241538,20.207500012715663,20.963666184743257,20.851666768391944,22.64966659545897,19.41866674423217,19.781332969665545,17.417999807993567,20.315000025431317,20.511833667755127,19.83983300526936
2023-06-05 03:00:00-04:00,20.38400014241539,20.786999988555912,18.685000069936127,20.093500200907407,19.71349932352705,20.43883339564006,20.632000033060702,20.126500288645428,20.899999968210864,20.78333333333332,22.6949999809265,19.06949996948242,19.61800006230672,18.016000048319487,20.283000310262032,20.763000011444092,19.809832795461
2023-06-05 04:00:00-04:00,20.52250016530355,20.92433315912881,18.754999923706045,20.14449949264525,19.724999427795407,20.848666795094804,20.52250029246014,20.038000265757223,20.822000090281165,20.67999986012777,22.84200013478598,18.859666665395096,19.466666507720937,17.900833320617675,20.271500492095964,20.94199991226196,19.81783297856649
2023-06-05 05:00:00-04:00,20.602667077382414,21.015666993459053,18.81066614786781,20.17716690699257,19.7343329747518,20.983666419982917,20.50950021743776,20.04766680399575,20.767667071024555,20.661666552225743,22.944666481018064,19.3409998257955,19.49533313115439,18.305666669209792,20.26583369572957,21.02866732279458,19.829499912261976
2023-06-05 06:00:00-04:00,20.65399971008299,21.08600006103517,18.85766719182336,20.20799996058148,19.76883376439412,21.0823334058126,20.46683305104574,20.004500102996836,20.737999725341822,20.648666413625055,23.02033363978068,19.48850005467733,19.52483304341634,18.70400002797444,20.271667162577327,21.093333689371736,19.850000381469712
2023-06-05 07:00:00-04:00,20.70766677856448,21.15166676839192,18.898666254679355,20.247833283742278,19.822000026702877,21.167000007629397,20.500666681925452,20.03600079218544,20.73499965667728,20.69799989064536,23.07499990463259,19.719666671752933,19.61633326212566,19.18466647466023,20.278667322794597,21.14066667556761,19.85966707865398
2023-06-05 08:00:00-04:00,20.804333273569743,21.25966682434082,19.05966669718424,20.528333504994706,20.01933301289877,21.24066689809164,20.554333432515477,20.0784998893738,20.766000175476066,20.77233333587646,23.17533337275188,19.89649998346965,19.689000161488853,19.44083331425984,20.2923335075378,21.178666941324884,19.8711670557658
2023-06-05 09:00:00-04:00,20.870666694641137,21.32533315022785,19.13566687901813,20.527166970570885,20.14633331298828,21.321666526794424,20.62333374023437,20.15616655349731,20.840999666849765,20.87699969609578,23.20666675567629,20.050500297546368,19.78599999745686,19.69049994150796,20.31416635513305,21.224999713897727,19.92666660944618
2023-06-05 10:00:00-04:00,20.932000160217264,21.38599974314373,19.19800052642826,20.63166723251343,20.272666835784907,21.38633292516074,20.69133338928224,20.228833134969083,20.924333318074527,20.982666365305587,23.297333272298157,20.197666581471765,19.88066644668578,19.909833431243904,20.78366689682008,21.281000041961647,19.931333669026685
2023-06-05 11:00:00-04:00,21.01233342488607,21.479999987284337,19.27533308664956,20.79733311335245,20.493500169118263,21.470999940236403,20.800999863942447,20.35616677602132,21.092666784922287,21.169666671752942,23.35533383687341,20.40000000000001,20.006333573659266,20.199000040690112,20.61400054295857,21.38766676584881,19.981499799092628
2023-06-05 12:00:00-04:00,21.08533353805542,21.57400039037068,19.38033326466879,20.90033340454101,20.662666670481368,21.586333497365302,20.91299985249839,20.529833348592128,21.34666655858359,21.347999986012784,23.406666437784818,20.583333301544183,20.14483343760172,20.414999961853027,20.65566720962524,21.4673331896464,20.00550012588501
2023-06-05 13:00:00-04:00,21.14766651789345,21.6346665382385,19.459332847595224,20.90199982325236,20.7386667251587,21.67066644032796,20.97999954223632,20.59566691716512,21.378333346049,21.35900007883709,23.318333180745427,20.719999758402512,20.247999858856208,20.559000047047945,20.63133347829181,21.54566688537597,20.034167098998992
2023-06-05 14:00:00-04:00,21.198666763305688,21.715999825795517,19.511666742960603,21.005666732788093,20.81133330663045,21.77466653188069,21.04299999872845,20.693333117167164,21.51166687011717,21.47199996312459,23.29366674423217,20.86333322525026,20.36066700617473,20.7026665687561,20.631666819254537,21.60133371353149,20.06949968338013
2023-06-05 15:00:00-04:00,21.37466643651327,21.792333475748705,19.60500014623005,21.11600008010863,20.84633312225342,21.78333361943561,21.081999969482453,20.71266647974652,21.531999810536707,21.491333134969064,23.26700023015339,20.90499973297119,20.40183312098185,20.72333332697551,20.63633298873898,21.613000551859532,20.17100013097129
2023-06-05 16:00:00-04:00,21.434499677022306,21.900166400273644,19.669333394368493,21.202833175659197,20.945666885375964,21.815332921346005,21.120667012532536,20.727333259582554,21.548333136240657,21.553999773661324,23.23283325831096,21.01616711616516,20.48383315404257,20.834500122070324,20.63716626167295,21.63166650136309,20.258583164215093
2023-06-05 17:00:00-04:00,21.39166609446209,21.889999389648448,19.70000060399377,21.143333307902004,20.917333348592106,21.83199996948242,21.175333531697603,20.811999956766776,21.663333225250263,21.604667154947904,23.221666336059588,21.063666343688983,20.54366683959961,20.85966666539512,20.678999837239576,21.647666676839183,20.28549995422365
2023-06-05 18:00:00-04:00,21.380666224161796,21.888332684834797,19.71733318964643,21.08500032424928,20.872333304087334,21.809999910990395,21.19500033060712,20.7830001513163,21.58199996948245,21.545667107899988,23.219666322072367,21.080333264668827,20.56733312606813,20.844333426157643,20.67000007629395,21.60133339564006,20.26433334350584
2023-06-05 19:00:00-04:00,21.398332913716654,21.896666208903014,19.71466636657717,21.06433308919273,20.8029999732971,21.83333333333333,21.18633378346764,20.77966718673705,21.534000492095945,21.4976666132609,23.21333328882856,21.07833321889246,20.576333173116083,20.8026661554972,20.661333211263013,21.668666712443034,20.24566656748455
2023-06-05 20:00:00-04:00,21.40199966430666,21.89166609446209,19.69966710408532,21.026000595092786,20.74433320363364,21.83299999237061,21.173000144958504,20.759666887919074,21.47299938201905,21.45366649627686,23.22033294041953,21.053666623433436,20.56999969482425,20.73566637039185,20.661666552225743,21.675000190734877,20.233166281382243
2023-06-05 21:00:00-04:00,21.4200000762939,21.8999996185303,19.70366703669233,21.00433343251547,20.7033334096273,21.83366667429606,21.16333325703938,20.74133313496909,21.446000067392983,21.424666849772112,23.20000060399377,21.031334050496408,20.573666445414265,20.686667124430365,20.65799980163573,21.67000007629395,20.221332677205407
2023-06-05 22:00:00-04:00,21.066999689737948,21.47899990081788,19.56133352915448,20.87299989064533,20.65500008265177,21.118333117167158,21.13133322397868,20.671333344777437,21.36033325195312,21.273999786376965,23.113000233968112,20.969000053405765,20.56399997075399,20.6109999656677,20.6606665611267,21.00783313115438,20.231666247049976
2023-06-05 23:00:00-04:00,20.3994998296102,20.74299993515015,19.13100020090739,20.6005000114441,20.464666589101164,20.18050009409588,20.9889999071757,20.46033331553142,21.118666426340724,20.81499986648561,22.81033344268799,20.759999910990395,20.34766670862833,20.417333634694423,20.554000314076735,20.48449993133544,20.154999987284334
2023-06-06 00:00:00-04:00,20.117499796549485,20.29116678237916,18.822333399454767,20.32966680526733,20.26233336130778,20.09549967447917,20.87499958674113,20.244499810536706,20.91099999745686,20.48133360544841,22.54600025812784,20.59866679509481,20.09933309555054,20.219166914621987,20.453833262125656,20.270666790008548,20.00999994277953
2023-06-06 01:00:00-04:00,19.92966683705649,20.082333246866856,18.64666674931845,20.18833325703938,20.100999991099027,19.959166590372725,20.88699979782106,20.220500119527188,21.02133375803629,20.847000026702897,22.35799983342488,20.47300033569336,20.047166570027667,19.97233301798502,20.389666684468605,20.0183334350586,19.926833184560145
2023-06-06 02:00:00-04:00,19.800166606903083,19.827666505177824,18.47166681289672,20.03100007375081,19.95816669464114,19.946499951680504,20.871666431427016,20.188333193461123,21.00833352406821,20.88933331171671,22.222333367665627,20.418999926249185,20.0041667620341,20.01833337148032,20.367000007629397,20.6550001780192,19.920999908447275
2023-06-06 03:00:00-04:00,20.22533324559529,20.44016679128012,18.61500027974448,20.18383331298827,19.95666627883912,20.20166648228961,20.932999642690017,20.30000031789144,21.02733395894365,20.95266637802124,22.25899969736733,20.135000069936105,20.04033314387005,19.68999986648559,20.35566654205322,20.380166721343976,19.90950028101603
2023-06-06 04:00:00-04:00,19.9581664721171,20.22183329264323,18.6296668370565,20.084500249226885,19.916166909535733,20.13766660690307,20.866333293914813,20.260000228881843,21.01433366139729,20.92966696421303,22.1833333015442,19.98716665903728,19.968833128611244,19.61100018819173,20.302666759490958,20.369166723887133,19.86116689046225
2023-06-06 05:00:00-04:00,19.81366653442382,20.01966651280721,18.555333296457928,19.95216671625775,19.80649989446002,20.575833447774265,20.82133321762084,20.23416646321615,20.98766638437906,20.9099998474121,22.204333337148025,19.813166681925463,19.870000203450516,19.43050022125245,20.31299953460693,20.812999788920084,19.844166914621997
2023-06-06 06:00:00-04:00,20.31149981816609,20.618666680653902,18.65566682815552,20.13366699218751,19.8853333155314,20.82733306884767,20.85466632843018,20.287333361307788,20.98266626993814,20.96466630299886,22.32399991353352,20.140333334604893,19.975166638692222,19.808166821797684,20.30866626103717,20.986333433787014,19.863000329335534
2023-06-06 07:00:00-04:00,20.59533370335897,20.90266644159953,18.82433319091796,20.27333335876464,20.0553334236145,20.99600028991699,20.958999983469635,20.37083320617675,21.030667177836104,21.06166674296063,22.399999713897703,20.30899998346965,20.08783340454102,20.046666526794432,20.32399994532269,21.11300017038981,19.91549949645994
2023-06-06 08:00:00-04:00,20.809000110626226,21.107667001088465,18.975333340962727,20.46700007120769,20.246833356221508,21.201333300272623,21.11033341089884,20.45716660817464,21.120333194732652,21.223666826883964,22.525333245595306,20.45399996439616,20.19483299255372,20.27249994277953,20.363000488281276,21.2720001220703,19.95433355967206
2023-06-06 09:00:00-04:00,20.94199991226196,21.266333484649653,19.143000030517573,20.65800037384035,20.459999942779557,21.27433338165282,21.213666756947852,20.54666674931845,21.246666653951007,21.37599976857503,22.639000129699696,20.646333440144865,20.334499963124596,20.51866680781047,20.433499781290696,21.3219998995463,19.995499897003167
2023-06-06 10:00:00-04:00,21.052333386739104,21.40733321507772,19.264333152770988,20.812333424886067,20.658333396911623,21.38433335622152,21.31033322016396,20.63100004196165,21.38766660690308,21.53366676966349,22.694333299001052,20.82633314132689,20.44233309427897,20.74233350753785,20.46199960708621,21.40366649627685,20.031500689188626
2023-06-06 11:00:00-04:00,21.148333517710363,21.52133331298827,19.356333192189545,21.00566673278809,20.91133343378701,21.50866664250693,21.47599973678588,20.749000104268397,21.529666550954182,21.68200016021729,22.824333413441977,21.068666712443036,20.599666945139557,21.04066673914592,20.50600013732911,21.4796664873759,20.0756664911906
2023-06-06 12:00:00-04:00,21.257666619618725,21.670000108083094,19.484666728973384,21.11266663869224,21.07066694895425,21.683333269755053,21.593333657582587,20.879333178202312,21.77099990844726,21.957999897003173,22.91333319346112,21.362333234151208,20.80633357365925,21.439999898274728,20.579000027974462,21.554667091369627,20.20200001398722
